time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.10000000000000007,-0.005197346161264806,-0.005197346161264806,-0.005197346161264806,0.021194909255494367,0.0,-1.1510199182662717e-09,1.0000058011446686,True,0.0,0.0,0.0,0.0,0,0.0,0.009992451538499598,6.884540579160747e-06,False,0.9999619226223937,0.0,0.008726586120983728,0.0,0.0,-6.884540579160747e-06,0.0,0.009992451538490287,0.0,-1.3641560840630648e-08,0.0010000000000000022,0.0,1.880751282865023e-05,0.0,-6.150875970792386e-08,0.0,1.6607348386670249e-09,0.0
0.11000000000000008,-0.005097396730627427,-0.005097396730627427,-0.005097396730627427,0.021094959838721776,0.0,-4.940495512695264e-10,1.0000029562995538,True,0.0,0.0,0.0,0.0,0,0.0,0.009996656540830167,3.5594713898694643e-06,False,0.9999619228390393,0.0,0.008726561295972051,0.0,0.0,-3.5594713898694643e-06,0.0,0.00999665654082157,0.0,-1.3110423384819956e-08,0.0011000000000000025,0.0,8.340645498199073e-06,0.0,-2.202142927808587e-08,0.0,9.552955918454749e-10,0.0
0.12000000000000009,-0.004997419118892749,-0.004997419118892749,-0.004997419118892749,0.020994982234104537,0.0,-2.0209192652664854e-10,1.0000014959029664,True,0.0,0.0,0.0,0.0,0,0.0,0.009998520211604366,1.8148336969643487e-06,False,0.9999619229502534,0.0,0.0087265485520929,0.0,0.0,-1.8148336969643487e-06,0.0,0.009998520211599322,0.0,-1.0043679643619974e-08,0.0012000000000000027,0.0,3.694258429345898e-06,0.0,-4.906692788947001e-09,0.0,5.129729134640522e-10,0.0
0.1300000000000001,-0.004897429024498693,-0.004897429024498693,-0.004897429024498693,0.02089499214332417,0.0,-7.826328474180855e-11,1.0000007544252705,True,0.0,0.0,0.0,0.0,0,0.0,0.0099993453662875,9.17887599755385e-07,False,0.9999619230067194,0.0,0.008726542081725719,0.0,0.0,-9.17887599755385e-07,0.0,0.009999345366285163,0.0,-6.834855529842504e-09,0.001300000000000003,0.0,1.6350164761466668e-06,0.0,1.1514834154249796e-09,0.0,2.6451386473600417e-10,0.0
0.1400000000000001,-0.004797433405493035,-0.004797433405493035,-0.004797433405493035,0.020794996526142404,0.0,-2.8219121483985532e-11,1.0000003801896944,True,0.0,0.0,0.0,0.0,0,0.0,0.009999710484160703,4.6247048950253137e-07,False,0.9999619230352188,0.0,0.00872653881602858,0.0,0.0,-4.6247048950253137e-07,0.0,0.009999710484159771,0.0,-4.316468708886788e-09,0.0014000000000000032,0.0,7.232903160986348e-07,0.0,2.509623300293548e-09,0.0,1.3321630158728199e-10,0.0
0.1500000000000001,-0.004697435342623603,-0.004697435342623603,-0.004697435342623603,0.02069499846419135,0.0,-9.091574715291983e-12,1.000000191752479,True,0.0,0.0,0.0,0.0,0,0.0,0.009999871981927427,2.3279602563893204e-07,False,0.9999619230495692,0.0,0.008726537171666278,0.0,0.0,-2.3279602563893204e-07,0.0,0.009999871981927092,0.0,-2.588888784911633e-09,0.0015000000000000035,0.0,3.198735373868833e-07,0.0,2.228555936164676e-09,0.0,6.627122794158076e-11,0.0
0.16000000000000011,-0.004597436199027308,-0.004597436199027308,-0.004597436199027308,0.020594999321057482,0.0,-2.3055446440878313e-12,1.000000096870104,True,0.0,0.0,0.0,0.0,0,0.0,0.009999943398709264,1.1728493843614238e-07,False,0.9999619230567948,0.0,0.00872653634369288,0.0,0.0,-1.1728493843614238e-07,0.0,0.009999943398709151,0.0,-1.495596391734302e-09,0.0016000000000000038,0.0,1.4143875972510989e-07,0.0,1.5831112623491414e-09,0.0,3.2819266164281145e-11,0.0
0.17000000000000012,-0.004497436577605228,-0.004497436577605228,-0.004497436577605228,0.020494999699868562,0.0,-1.7312540290248535e-13,1.0000000490295398,True,0.0,0.0,0.0,0.0,0,0.0,0.00999997497597909,5.9195496871506695e-08,False,0.9999619230604381,0.0,0.008726535926221097,0.0,0.0,-5.9195496871506695e-08,0.0,0.009999974975979053,0.0,-8.401248943427205e-10,0.001700000000000004,0.0,6.253364071007184e-08,0.0,1.0101472326464425e-09,0.0,1.6263529540372685e-11,0.0
0.18000000000000013,-0.004397436744946654,-0.004397436744946654,-0.004397436744946654,0.020394999867327786,0.0,3.363836986736146e-13,1.0000000248600112,True,0.0,0.0,0.0,0.0,0,0.0,0.009999988936917918,2.9939769134769465e-08,False,0.9999619230622788,0.0,0.008726535715310204,0.0,0.0,-2.9939769134769465e-08,0.0,0.009999988936917907,0.0,-4.6198668402578296e-10,0.0018000000000000043,0.0,2.764606949617887e-08,0.0,6.04701515447221e-10,0.0,8.089441043932055e-12,0.0
0.19000000000000014,-0.0042974368189125645,-0.0042974368189125645,-0.0042974368189125645,0.02029499994135333,0.0,3.497341305447321e-13,1.0000000126238646,True,0.0,0.0,0.0,0.0,0,0.0,0.009999995109066356,1.5173240295069724e-08,False,0.9999619230632106,0.0,0.008726535608533747,0.0,0.0,-1.5173240295069724e-08,0.0,0.009999995109066353,0.0,-2.499413574364007e-10,0.0019000000000000045,0.0,1.222192641536779e-08,0.0,3.470999869699604e-10,0.0,4.044352146971776e-12,0.0
0.20000000000000015,-0.004197436851604817,-0.004197436851604817,-0.004197436851604817,0.02019499997407582,0.0,2.5288104943399503e-13,1.0000000064175916,True,0.0,0.0,0.0,0.0,0,0.0,0.009999997837730371,7.702619951598477e-09,False,0.9999619230636831,0.0,0.008726535554375858,0.0,0.0,-7.702619951598477e-09,0.0,0.009999997837730371,0.0,-1.335388065081161e-10,0.0020000000000000026,0.0,5.403067104836623e-09,0.0,1.9349293892113633e-10,0.0,2.0327415147023867e-12,0.0
0.21000000000000016,-0.004097436866054096,-0.004097436866054096,-0.004097436866054096,0.02009499998854046,0.0,1.6016354908998665e-13,1.000000003265017,True,0.0,0.0,0.0,0.0,0,0.0,0.00999999904405043,3.9151704110537e-09,False,0.9999619230639231,0.0,0.008726535526865501,0.0,0.0,-3.9151704110537e-09,0.0,0.00999999904405043,0.0,-7.066243192551096e-11,0.0020999999999999986,0.0,2.3885892291852784e-09,0.0,1.056346445622891e-10,0.0,1.026478623206796e-12,0.0
0.22000000000000017,-0.00399743687244021,-0.00399743687244021,-0.00399743687244021,0.019994999994934388,0.0,9.4840801878604e-14,1.0000000016618846,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999577360488,1.991789681322201e-09,False,0.9999619230640452,0.0,0.008726535512876065,0.0,0.0,-1.991789681322201e-09,0.0,0.009999999577360488,0.0,-3.711431416560008e-11,0.0021999999999999945,0.0,1.0559563431988828e-09,0.0,5.678208146907974e-11,0.0,5.202774242185789e-13,0.0
0.23000000000000018,-0.003897436875262599,-0.003897436875262599,-0.003897436875262599,0.019894999997760756,0.0,5.3942961208974793e-14,1.000000000846091,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999813138765,1.0138268387041697e-09,False,0.9999619230641074,0.0,0.008726535505757195,0.0,0.0,-1.0138268387041697e-09,0.0,0.009999999813138765,0.0,-1.9381545210793106e-11,0.0022999999999999904,0.0,4.668295125465072e-10,0.0,3.0181268609883136e-11,0.0,2.64389546925572e-13,0.0
0.24000000000000019,-0.003797436876509956,-0.003797436876509956,-0.003797436876509956,0.019794999999010132,0.0,2.9934388301455783e-14,1.0000000004307863,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999917379897,5.161890319347654e-10,False,0.9999619230641389,0.0,0.008726535502133115,0.0,0.0,-5.161890319347654e-10,0.0,0.009999999917379897,0.0,-1.0076985960555854e-11,0.0023999999999999863,0.0,2.063872822644086e-10,0.0,1.5897362222039013e-11,0.0,1.3460153327296584e-13,0.0
0.25000000000000017,-0.003697436877061217,-0.003697436877061217,-0.003697436877061217,0.019694999999562424,0.0,1.6306400674181987e-14,1.0000000002193266,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999963467966,2.628309111237327e-10,False,0.9999619230641549,0.0,0.00872653550028785,0.0,0.0,-2.628309111237327e-10,0.0,0.009999999963467966,0.0,-5.22134066280632e-12,0.0024999999999999823,0.0,9.124659361425813e-11,0.0,8.330125085046471e-12,0.0,6.858132977743762e-14,0.0
0.2600000000000002,-0.0035974368773048285,-0.0035974368773048285,-0.0035974368773048285,0.019594999999806566,0.0,8.729128531115293e-15,1.0000000001116618,True,0.0,0.0,0.0,0.0,0,0.0,0.00999999998384597,1.3381758784918371e-10,False,0.9999619230641633,0.0,0.008726535499348334,0.0,0.0,-1.3381758784918371e-10,0.0,0.00999999998384597,0.0,-2.6960112474752936e-12,0.002599999999999978,0.0,4.034404754715837e-11,0.0,4.342976816467729e-12,0.0,3.492808844727381e-14,0.0
0.2700000000000002,-0.0034974368774128503,-0.0034974368774128503,-0.0034974368774128503,0.01949499999991466,0.0,-5.037636974236648e-15,1.0000000000954803,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999992856235,1.059378917447442e-12,False,0.9999619230641644,0.0,0.00872653549920713,0.0,0.0,1.059378917447442e-12,0.0,0.009999999992856235,0.0,-1.4006402437179652e-12,0.002699999999999974,0.0,1.7829418497150584e-11,0.0,1.9125440236336177e-12,0.0,-7.637042185981183e-16,0.0
0.2800000000000002,-0.0033974368774607223,-0.0033974368774607223,-0.0033974368774607223,0.01939499999996253,0.0,-1.6278645098566358e-14,1.0000000000973932,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999996839358,3.6021375596862733e-12,False,0.9999619230641643,0.0,0.008726535499223823,0.0,0.0,3.6021375596862733e-12,0.0,0.009999999996839358,0.0,-7.975367230428437e-13,0.00279999999999997,0.0,7.893560804994593e-12,0.0,1.5408432343410081e-12,0.0,-7.30236931256644e-15,0.0
0.2900000000000002,-0.003297436877481904,-0.003297436877481904,-0.003297436877481904,0.019294999999983707,0.0,-2.248201624865942e-14,1.0000000000990616,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999998602137,2.25464090090246e-12,False,0.9999619230641643,0.0,0.008726535499238382,0.0,0.0,2.25464090090246e-12,0.0,0.009999999998602137,0.0,-4.0432159103988323e-13,0.002899999999999966,0.0,3.4923036684730846e-12,0.0,8.988336956730496e-13,0.0,-4.64351532333901e-15,0.0
0.3000000000000002,-0.003197436877491272,-0.003197436877491272,-0.003197436877491272,0.019194999999993072,0.0,-2.556288514199423e-14,1.0000000001000047,True,0.0,0.0,0.0,0.0,0,0.0,0.00999999999938176,1.1812004342765744e-12,False,0.9999619230641643,0.0,0.008726535499246612,0.0,0.0,1.1812004342765744e-12,0.0,0.00999999999938176,0.0,-1.9242929603308507e-13,0.002999999999999962,0.0,1.5422385590824206e-12,0.0,4.629996244784571e-13,0.0,-2.4430356802170057e-15,0.0
0.3100000000000002,-0.003097436877495415,-0.003097436877495415,-0.003097436877495415,0.019094999999997215,0.0,-2.7006175074006933e-14,1.0000000001004805,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999726453,5.738186232526301e-13,False,0.9999619230641643,0.0,0.008726535499250765,0.0,0.0,5.738186232526301e-13,0.0,0.009999999999726453,0.0,-8.766827059256265e-14,0.003099999999999958,0.0,6.829328769164533e-13,0.0,2.230806296820899e-13,0.0,-1.1892011477446035e-15,0.0
0.32000000000000023,-0.0029974368774972546,-0.0029974368774972546,-0.0029974368774972546,0.018994999999999054,0.0,-2.7672308888782027e-14,1.0000000001007048,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999879133,2.6470517182671437e-13,False,0.9999619230641643,0.0,0.008726535499252721,0.0,0.0,2.6470517182671437e-13,0.0,0.009999999999879133,0.0,-3.92183549849716e-14,0.0031999999999999537,0.0,3.0346558599347873e-13,0.0,1.0391998309080181e-13,0.0,-5.479838037054119e-16,0.0
0.33000000000000024,-0.002897436877498067,-0.002897436877498067,-0.002897436877498067,0.018894999999999867,0.0,-2.796374243274613e-14,1.000000000100807,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999946685,1.2093804740725452e-13,False,0.9999619230641643,0.0,0.008726535499253613,0.0,0.0,1.2093804740725452e-13,0.0,0.009999999999946685,0.0,-1.7144786194578638e-14,0.0032999999999999497,0.0,1.3299084056228594e-13,0.0,4.9444286081952664e-14,0.0,-2.4885764708902866e-16,0.0
0.34000000000000025,-0.002797436877498425,-0.002797436877498425,-0.002797436877498425,0.018795000000000225,0.0,-2.8047009159593017e-14,1.0000000001008547,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999976361,4.351921493120777e-14,False,0.9999619230641643,0.0,0.00872653549925403,0.0,0.0,4.351921493120777e-14,0.0,0.009999999999976361,0.0,-7.31067665777161e-15,0.0033999999999999456,0.0,5.772465838660423e-14,0.0,1.1635177838288814e-14,0.0,-9.436667477649282e-17,0.0
0.35000000000000026,-0.002697436877498585,-0.002697436877498585,-0.002697436877498585,0.01869500000000038,0.0,-2.8047009159593017e-14,1.000000000100866,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999989215,7.815687073370125e-15,False,0.9999619230641642,0.0,0.008726535499254128,0.0,0.0,7.815687073370125e-15,0.0,0.009999999999989215,0.0,-5.812189313184527e-15,0.0034999999999999415,0.0,2.5243696022414497e-14,0.0,1.7213592701152693e-15,0.0,-1.7062462029530312e-17,0.0
0.36000000000000026,-0.002597436877498655,-0.002597436877498655,-0.002597436877498655,0.01859500000000045,2.8933343376963655e-39,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999994845,6.389263685627031e-16,False,0.9999619230641642,2.389562729341905e-18,0.008726535499254133,-2.0853398018795032e-20,-2.3142575392026565e-35,-6.389263685627031e-16,-1.3258372561124484e-33,0.009999999999994845,2.3060596712321804e-35,-6.188321382164034e-15,0.0035999999999999375,0.0,8.520961713998076e-15,-1.6602900990213532e-34,-3.775382365811168e-16,4.087249506698951e-38,1.3960671913918208e-18,2.341583673905083e-36
0.3700000000000003,-0.002497436877498694,-0.002497436877498694,-0.002497436877498694,0.01849500000000049,5.674054547171433e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.0099999999999972,1.8823709124756728e-17,False,0.9999619230641642,3.500062399289222e-18,0.008726535499254133,-3.054458182108409e-20,1.0096929010425484e-35,1.8823709124756728e-17,5.78452675537424e-34,0.0099999999999972,1.0945456688155607e-36,-6.236576004529362e-15,0.0036999999999999334,0.0,4.385380947269368e-15,3.848321979027688e-35,-5.57596486276534e-17,-1.8603526885904976e-38,-7.432781552611183e-21,-1.0657953413827701e-36
0.3800000000000003,-0.0023974368774987327,-0.0023974368774987327,-0.0023974368774987327,0.01839500000000053,1.4112001828859274e-37,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999011,2.6934841789381396e-17,False,0.9999619230641642,3.8465541432141684e-18,0.008726535499254133,-3.3568369461211576e-20,-2.0522199326770233e-36,2.6934841789381396e-17,-1.175716011890908e-34,0.009999999999999011,5.134992798961882e-36,-6.241169494209434e-15,0.0037999999999999293,0.0,3.8719027983802334e-15,-1.7533075424179372e-35,-2.2897186080737223e-17,5.3750049298076646e-39,-4.44574365736309e-20,3.079338261627687e-37
0.3900000000000003,-0.002297436877498723,-0.002297436877498723,-0.002297436877498723,0.01829500000000052,1.3549804003913078e-37,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.00999999999999968,1.728772560508592e-16,False,0.9999619230641642,4.151612767667788e-18,0.008726535499254133,-3.6230575745517576e-20,-9.052675190890713e-36,-1.728772560508592e-16,-5.186274142895323e-34,0.00999999999999968,-1.8171742426150436e-36,-6.2419686208713925e-15,0.0038999999999999252,0.0,-2.8935187579293142e-15,3.288584898754462e-35,-1.8738026959532407e-17,1.5186016250755007e-38,3.0219195324174104e-19,8.700062882420794e-37
0.4000000000000003,-0.002197436877498734,-0.002197436877498734,-0.002197436877498734,0.01819500000000053,4.5250450143916574e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999622,1.483460297462e-16,False,0.9999619230641642,4.967644077150633e-18,0.008726535499254133,-4.3351973097212473e-20,-2.2803975158959043e-35,-1.483460297462e-16,-1.3064388617537348e-33,0.009999999999999622,6.108669015631142e-36,-6.241870510911073e-15,0.003999999999999921,0.0,-1.942890293094024e-16,5.74659689519554e-35,-1.8722648560528383e-17,6.332487784877878e-38,3.0347368170470973e-19,3.627879821863027e-36
0.4100000000000003,-0.002097436877498738,-0.002097436877498738,-0.002097436877498738,0.018095000000000534,1.556638073427953e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,1.6552549410355e-16,False,0.9999619230641642,5.723675289056643e-18,0.008726535499254133,-4.9949757529868897e-20,6.499995474475973e-36,-1.6552549410355e-16,3.723844912952861e-34,0.009999999999999579,8.072483111112885e-36,-6.241939218302439e-15,0.004099999999999917,0.0,-2.220446049250313e-15,6.535054248465997e-36,-1.8329091524008873e-17,-1.0261968976557394e-38,3.362750972297019e-19,-5.879078088637561e-37
0.4200000000000003,-0.001997436877498742,-0.001997436877498742,-0.001997436877498742,0.01799500000000054,4.3710197504285703e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999617,1.5639081013995728e-16,False,0.9999619230641642,6.5327948539778464e-18,0.008726535499254133,-5.701083700056478e-20,3.7687943797626764e-36,-1.5639081013995728e-16,2.1591408538903498e-34,0.009999999999999617,-1.0507777344129752e-35,-6.2419026851316114e-15,0.004199999999999913,0.0,-1.5265566588595902e-16,5.420550790921468e-35,-1.8547039038459825e-17,-6.125042013437986e-39,3.181100377324436e-19,-3.5090342190119904e-37
0.4300000000000003,-0.0018974368774987461,-0.0018974368774987461,-0.0018974368774987461,0.017895000000000542,7.475258102130629e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,1.3948890882414654e-16,False,0.9999619230641642,7.274766805830231e-18,0.008726535499254133,-6.348592812948492e-20,9.95444686742405e-36,-1.3948890882414654e-16,5.702898790326089e-34,0.009999999999999579,7.3293325743347635e-37,-6.241835087823313e-15,0.004299999999999909,0.0,-2.220446049250313e-15,-2.6023838960401353e-35,-1.8953874398767427e-17,-2.1687027791520474e-38,2.84201926670895e-19,-1.2424489899360435e-36
0.44000000000000034,-0.0017974368774987502,-0.0017974368774987502,-0.0017974368774987502,0.017795000000000546,6.769291000261968e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999617,1.6649429727673711e-16,False,0.9999619230641642,8.053089816182006e-18,0.008726535499254133,-7.027825014001541e-20,-7.788178969142051e-36,-1.6649429727673711e-16,-4.4618447427064e-34,0.009999999999999617,-5.746159382102786e-36,-6.241943092924917e-15,0.004399999999999905,0.0,-1.5265566588595902e-16,1.4626537637441438e-35,-1.830459227862185e-17,1.5678457846617476e-38,3.383170120060033e-19,8.982182483716438e-37
0.45000000000000034,-0.0016974368774987543,-0.0016974368774987543,-0.0016974368774987543,0.01769500000000055,2.4489825351440026e-37,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,1.4959239596092638e-16,False,0.9999619230641642,8.845577280169133e-18,0.008726535499254133,-7.719418346476239e-20,3.756912484871932e-35,-1.4959239596092638e-16,2.1523337208671785e-33,0.009999999999999579,-2.03204904694523e-36,-6.24187549561662e-15,0.004499999999999901,0.0,-2.220446049250313e-15,-6.890797750181194e-35,-1.871142763892945e-17,-6.58198539308829e-38,3.0440890094445467e-19,-3.7708169058620114e-36
0.46000000000000035,-0.0015974368774987584,-0.0015974368774987584,-0.0015974368774987584,0.017595000000000555,2.8981609725444212e-37,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999617,1.4045771199733365e-16,False,0.9999619230641642,9.575034387794996e-18,0.008726535499254133,-8.356005920268473e-20,-1.1808942261409397e-35,-1.4045771199733365e-16,-6.765338489877798e-34,0.009999999999999617,3.42784034817927e-36,-6.241838962445791e-15,0.004599999999999897,0.0,-1.5265566588595902e-16,-1.1686608590758346e-34,-1.8929375153380403e-17,1.96446621288551e-38,2.8624384144719637e-19,1.1254419394978611e-36
0.47000000000000036,-0.0014974368774987624,-0.0014974368774987624,-0.0014974368774987624,0.01749500000000056,-6.301620924835308e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,1.5969588309770621e-16,False,0.9999619230641642,1.0372863993525659e-17,0.008726535499254133,-9.052261269215174e-20,-4.897311117687392e-35,-1.5969588309770621e-16,-2.805667659978941e-33,0.009999999999999579,2.2173900572588575e-35,-6.2419159034099264e-15,0.004699999999999893,0.0,-2.220446049250313e-15,1.4231419116418259e-34,-1.8468980879085164e-17,7.816659206349292e-38,3.2461587521801435e-19,4.4781610596729214e-36
0.48000000000000037,-0.0013974368774987665,-0.0013974368774987665,-0.0013974368774987665,0.017395000000000563,5.459737616819694e-38,-2.8047009159593017e-14,1.0000000001008666,True,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999617,1.505611991341135e-16,False,0.9999619230641642,1.1152836613286263e-17,0.008726535499254133,-9.73293306259009e-20,-1.4570627861319557e-35,-1.505611991341135e-16,-8.347507110268632e-34,0.009999999999999617,4.396014669007603e-35,-6.241879370239099e-15,0.0047999999999998886,0.0,-1.5265566588595902e-16,-4.7128181022035667e-35,-1.8686928393536116e-17,2.738619906991166e-38,3.0645081572075605e-19,1.5689542937692895e-36
