time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.45000000000000034,-0.0016950000000000923,-0.0016950000000000923,-0.0016950000000000923,0.01769500000000009,1.3273541962526806e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999627,7.319205012130902e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.802148467106742e-37,7.311583338037431e-17,3.339327784682666e-18,0.009999999999999627,-6.430425698730838e-20,2.9246333352149755e-19,0.004499999999999901,0.0,2.0816681711721685e-15,-1.51945966414556e-20,-1.7547775655775867e-18,3.6617104309109083e-40,-1.462314637981319e-19,-6.706724889323794e-21
0.46000000000000035,-0.0015950000000000963,-0.0015950000000000963,-0.0015950000000000963,0.017595000000000093,1.3022125024306329e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.00999999999999955,7.319905480588725e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-2.001970520243411e-37,7.311455459441396e-17,3.516181300181511e-18,0.00999999999999955,-6.182050261747721e-20,2.924582183776556e-19,0.004599999999999897,0.0,2.914335439641036e-16,8.580258807170067e-20,-1.7634856278285958e-18,4.285857939825862e-40,-1.469571356523831e-19,-1.5182137980449964e-20
0.47000000000000036,-0.0014950000000000935,-0.0014950000000000935,-0.0014950000000000935,0.01749500000000009,1.336672439491333e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999567,7.319376219580476e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.7898002073818747e-37,7.311551351632526e-17,3.3835643366242725e-18,0.009999999999999567,-6.36829929492071e-20,2.92462054065301e-19,0.004699999999999893,0.0,-2.1441182163073336e-15,-2.2052024748802453e-20,-1.7547687896589643e-18,3.6100351421286466e-40,-1.4623073247158038e-19,-6.807865874308374e-21
0.48000000000000037,-0.001395000000000101,-0.001395000000000101,-0.001395000000000101,0.017395000000000098,1.365978559997423e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999646,7.385767687229472e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-2.076405347938138e-37,7.347948132279101e-17,7.464734255544827e-18,0.009999999999999646,-8.132435838330026e-20,2.939179252911634e-19,0.0047999999999998886,0.0,-3.5388358909926865e-16,-1.716615262974065e-20,-1.7547822359614917e-18,3.5743140961620217e-40,-1.4623185299679112e-19,-6.652899500826819e-21
0.4900000000000004,-0.0012950000000001086,-0.0012950000000001086,-0.0012950000000001086,0.017295000000000105,1.3598927862819292e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999584,7.319359341863214e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.898885254939795e-37,7.311554482845388e-17,3.379233932473696e-18,0.009999999999999584,-6.374380972291819e-20,2.924621793138154e-19,0.0048999999999998845,0.0,6.245004513516506e-17,-2.923154064606227e-20,-1.754768390340956e-18,3.974681085972997e-40,-1.4623069919507979e-19,-6.812467947123607e-21
0.5000000000000003,-0.0011950000000001057,-0.0011950000000001057,-0.0011950000000001057,0.017195000000000103,1.3499141124759188e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999615,7.318843273346389e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.756525532943971e-37,7.311652631873523e-17,3.2434958089176882e-18,0.009999999999999615,-6.565013404213764e-20,2.924661052749404e-19,0.00499999999999988,0.0,-1.457167719820518e-16,-1.4245301843139478e-20,-1.7547943482613015e-18,3.532415995778286e-40,-1.4623286235510853e-19,-6.513307284172252e-21
0.5104999999999992,-0.0010900000000001152,-0.0010900000000001152,-0.0010900000000001152,0.017090000000000112,1.3531801744909128e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999624,7.319054158182433e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.7860208099044394e-37,7.311611944347723e-17,3.2997658353173524e-18,0.009999999999999624,-6.485987028307989e-20,2.9246447777390826e-19,0.005104999999999876,0.0,-2.0816681711721685e-16,-2.017460572683652e-20,-1.754783632843279e-18,3.6173558375756917e-40,-1.4623196940360683e-19,-6.63680067332987e-21
0.5204999999999981,-0.0009900000000001227,-0.0009900000000001227,-0.0009900000000001227,0.01699000000000012,1.3676837924893525e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999554,7.319559015774003e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.9985806286106453e-37,7.311517737597325e-17,3.430051868385957e-18,0.009999999999999554,-6.30301158501564e-20,2.924607095038924e-19,0.005204999999999872,0.0,2.636779683484747e-16,7.195276673061827e-20,-1.763498354589489e-18,4.295007737030527e-40,-1.4695819621579119e-19,-1.5035464203173667e-20
0.530499999999997,-0.0008900000000001199,-0.0008900000000001199,-0.0008900000000001199,0.016890000000000117,1.3047501737480677e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999534,7.319436817666131e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.9437996146898954e-37,7.311540148135895e-17,3.3990585461776934e-18,0.009999999999999534,-6.346539020279363e-20,2.9246160592543517e-19,0.005304999999999868,0.0,-1.9290125052862095e-15,9.510696382644734e-20,-1.7635074445194835e-18,4.1197969843597465e-40,-1.4695895370995729e-19,-1.4930704289943217e-20
0.5404999999999959,-0.0007900000000001239,-0.0007900000000001239,-0.0007900000000001239,0.01679000000000012,1.3527581101165584e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999606,7.319524158400215e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.8571038384030928e-37,7.311524105827968e-17,3.42124473402454e-18,0.009999999999999606,-6.315380442029424e-20,2.9246096423311773e-19,0.005404999999999864,0.0,-2.400857290751901e-15,-3.0543993927831096e-20,-1.754760889482812e-18,3.825425369391185e-40,-1.462300741235683e-19,-6.898914074677364e-21
0.5504999999999948,-0.000690000000000135,-0.000690000000000135,-0.000690000000000135,0.016690000000000132,1.3816704798164427e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999586,7.319104184000427e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.8301832097544551e-37,7.311602413009013e-17,3.3129474842401147e-18,0.009999999999999586,-6.467474544673653e-20,2.924640965203592e-19,0.00550499999999986,0.0,5.551115123125783e-17,-3.058316174742734e-20,-1.7547796769280285e-18,3.7614301639286546e-40,-1.4623163974400297e-19,-6.682391930702167e-21
0.5604999999999937,-0.0005900000000001321,-0.0005900000000001321,-0.0005900000000001321,0.01659000000000013,1.3802224479576818e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,7.318874310900539e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.8579833939452982e-37,7.311646590882224e-17,3.2518503778645833e-18,0.009999999999999579,-6.553280136106899e-20,2.9246586363528773e-19,0.005604999999999856,0.0,-2.220446049250313e-15,-2.48278065944486e-20,-1.7547912021470767e-18,3.868622406211529e-40,-1.4623260017892368e-19,-6.54956572099353e-21
0.5704999999999926,-0.0004900000000001396,-0.0004900000000001396,-0.0004900000000001396,0.016490000000000136,1.3743558081848442e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999624,7.31880613563773e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.7917166734143465e-37,7.31165988465605e-17,3.2334653571666425e-18,0.009999999999999624,-6.579100304492659e-20,2.9246639538624077e-19,0.005704999999999852,0.0,-2.0816681711721685e-16,-2.1329151047535615e-20,-1.7547949534544824e-18,3.6521045881093067e-40,-1.4623291278787403e-19,-6.506332534554178e-21
0.5804999999999915,-0.0003900000000001472,-0.0003900000000001472,-0.0003900000000001472,0.016390000000000144,1.3679269753284719e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999554,7.31931293543063e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.985720151536808e-37,7.311563116915613e-17,3.3672931877308173e-18,0.009999999999999554,-6.391150713538117e-20,2.924625246766239e-19,0.005804999999999848,0.0,2.636779683484747e-16,7.730164462473299e-20,-1.763510103000863e-18,4.267061066439085e-40,-1.4695917525007226e-19,-1.4900065739483934e-20
0.5904999999999904,-0.0002900000000001443,-0.0002900000000001443,-0.0002900000000001443,0.01629000000000014,1.3542681302826354e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999534,7.386202286189616e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-2.1341834585697424e-37,7.347914767301667e-17,7.510877345442515e-18,0.009999999999999534,-8.067631867174764e-20,2.9391659069206604e-19,0.0059049999999998435,0.0,-1.9290125052862095e-15,-1.7347421125285287e-20,-1.7547741993112645e-18,3.75600022449257e-40,-1.4623118327593903e-19,-6.7455205419890294e-21
0.6004999999999893,-0.00019000000000014838,-0.00019000000000014838,-0.00019000000000014838,0.016190000000000145,1.2706975844045024e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999606,7.319065891581505e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.7516845215705357e-37,7.311609704742247e-17,3.3028631644493454e-18,0.009999999999999606,-6.481637097946297e-20,2.924643881896896e-19,0.0060049999999998395,0.0,-2.400857290751901e-15,6.3907740622958306e-21,-1.7547873535193074e-18,3.5021653363407156e-40,-1.462322794599426e-19,-6.593920508305377e-21
0.6104999999999882,-9.00000000001594e-05,-9.00000000001594e-05,-9.00000000001594e-05,0.016090000000000156,1.3264045900841401e-21,0.0,5.000000000000001,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999586,7.319870929667721e-17,False,0.9990482215818577,-0.043619387365336,0.0,0.0,-1.9045133101245975e-37,7.311461589377328e-17,3.507703722587578e-18,0.009999999999999586,-6.193956284839791e-20,2.924584635750932e-19,0.006104999999999835,0.0,5.551115123125783e-17,-2.944848364190113e-20,-1.7547460611346955e-18,3.9629125529301765e-40,-1.4622883842789123e-19,-7.069808291024579e-21
0.6204999999999871,7.060574325659652e-06,7.060574325659652e-06,7.060574325659652e-06,0.015992939425674337,-4.0281067453884474e-20,0.0,5.000000000000001,False,0.18271396352981092,0.0,0.09135698176507022,0.0913569817647407,8,7.060574325659677e-06,0.004121148651626731,1.6257768520518587e-14,False,0.9990482215818577,-0.043619387365336,3.747736596653055e-18,-1.572946317102343e-18,-1.3552527156068811e-18,1.4702234508531652e-14,-6.939692780389937e-15,0.004121148651626731,2.7708338090679616e-17,-6.17832556041944e-17,0.006204999999999831,0.0,-2.220446049250313e-15,-3.3905027571463953e-20,-1.7547696239257973e-18,3.716068210091027e-40,-1.4623080199381646e-19,-6.798251089460266e-21
0.630499999999986,6.186970430387129e-07,6.187079004023321e-07,6.186970430387129e-07,0.01599938129752828,8.85043060298875e-11,-2.491064438059354e-10,4.999999999884441,False,0.0910234205541843,0.0,0.04551211416341073,0.04551130639077357,8,6.187099667557044e-07,0.00019388021054664355,4.0786901916775673e-07,False,0.9990482215819018,-0.043619387364328466,2.029389027909183e-09,-5.065938005749025e-10,6.2868920204216e-11,-3.9238181218423653e-07,-1.1132675469706866e-07,-0.0001938802101097557,3.562294755429192e-09,-1.2518700818925739e-08,0.006304999999999827,0.0,0.09263585772519557,-5.942102685117669e-08,1.354625454764033e-07,-3.880425413823638e-13,3.5008022928980267e-10,4.244024865684296e-10
0.6404999999999849,4.969978047858481e-08,4.9712213720520815e-08,4.969978047858481e-08,0.015999950294002897,8.779504156535865e-11,-2.7786795087081373e-10,4.999999999873216,False,0.12146924303361158,0.0,0.060734960948796594,0.06073428208481498,8,4.970733932626058e-08,9.349878493046081e-06,7.722663457407678e-08,False,0.9990482215819061,-0.043619387364230634,1.1183133918898387e-09,-5.274838634168633e-10,7.358239933605007e-12,-7.340565213411676e-08,2.3990899696746195e-08,-9.349878175035455e-06,-7.821943991128653e-10,-2.309738778661679e-09,0.006404999999999823,0.0,0.12154930039635105,-2.7114529447702835e-08,8.761511266024248e-08,-2.8043358003977316e-13,-1.0721440154306851e-10,8.980378843976949e-11
0.6504999999999838,2.5733811439415666e-08,2.574487044729179e-08,2.5733811439415666e-08,0.01599997426065908,8.547973640036532e-11,-2.8280608410646835e-10,4.999999999869605,False,0.15149043618233377,0.0,0.07574554524740781,0.07574489093492595,8,2.574026029759919e-08,1.6297592803076074e-08,1.3913335328497905e-08,False,0.9990482215819081,-0.04361938736419919,9.489979801834093e-10,-4.67185753823602e-10,6.249108175770358e-12,-1.2513320076686014e-08,6.082571953563859e-09,1.6292231242696114e-08,-2.0998423742883666e-10,-3.61440077225962e-10,0.006504999999999819,0.0,0.1514926657243823,-2.9191974994371505e-08,7.828078765252474e-08,-2.8514513287606267e-13,-1.9597365784480742e-10,1.0909328542358102e-10
0.6604999999999827,2.942512012521492e-08,2.943588286313803e-08,2.942512012521492e-08,0.01599997056949852,8.48839605597835e-11,-2.832877821212776e-10,4.999999999865665,False,0.18149003939019354,0.0,0.09074534460878281,0.09074469478141074,8,2.9431381887121468e-08,4.915557176681194e-07,2.265231538610668e-09,False,0.9990482215819092,-0.04361938736416482,9.211882821933406e-10,-4.54565818317747e-10,7.523779679232506e-12,-2.0005475918971725e-09,1.0625566567530488e-09,4.915557145536784e-07,-4.934104071249291e-11,-2.5046042954508572e-11,0.006604999999999815,0.0,0.18148831974892032,-2.9903816869044516e-08,7.652335753801553e-08,-2.958024420676326e-13,-2.11868891796018e-10,1.1638527340816716e-10
0.6704999999999816,3.451973804025066e-08,3.453044292861529e-08,3.451973804025066e-08,0.015999965474909544,8.464544647677445e-11,-2.8305652266524817e-10,4.999999999860891,False,0.2114885470689507,0.0,0.10574459758168586,0.10574394948726486,8,3.452596548444913e-08,5.156718007817154e-07,6.098513788919696e-10,False,0.9990482215819114,-0.04361938736412322,9.161268700933683e-10,-4.521177521678604e-10,9.066787566456964e-12,-5.352729956744714e-10,2.9209470690400846e-10,5.156717997306689e-07,-2.4647372967627384e-11,2.182881132737556e-11,0.006704999999999811,0.0,0.21148662703599877,-2.996704563134609e-08,7.619624429226264e-08,-3.0878796401671353e-13,-2.1384680242513976e-10,1.1740587230820675e-10
0.6804999999999805,3.96855533157936e-08,3.9696232724539815e-08,3.96855533157936e-08,0.015999960309107008,8.44551621718922e-11,-2.827355294332534e-10,4.999999999855229,False,0.24148699915773175,0.0,0.1207438228881638,0.12074317626956796,8,3.9691765891324515e-08,5.168955125866011e-07,4.403430597349331e-10,False,0.9990482215819135,-0.04361938736407385,9.139386296264545e-10,-4.5104128346687074e-10,1.0625536394909177e-11,-3.8604120014996155e-10,2.1156866502348748e-10,5.168955114334728e-07,-2.203520798814548e-11,2.6580882547928256e-11,0.006804999999999807,0.0,0.2414850689563963,-2.9916061168576104e-08,7.608885051666159e-08,-3.2367566888232634e-13,-2.136628138872427e-10,1.1730253055874765e-10
0.6904999999999794,4.485498075745831e-08,4.486563744826588e-08,4.485498075745831e-08,0.01599995513969092,8.426928973078661e-11,-2.824072642404474e-10,4.999999999848677,False,0.27148544842576355,0.0,0.13574304678625784,0.13574240163950574,8,4.486118009987211e-08,5.169576070867675e-07,4.3368260100936916e-10,False,0.9990482215819159,-0.043619387364016715,9.119910054897255e-10,-4.500815572170436e-10,1.2163183203610788e-11,-3.8012232093918306e-10,2.0842187149245109e-10,5.169576059310723e-07,-2.190066304569272e-11,2.6744190670023852e-11,0.006904999999999803,0.0,0.2714835177084305,-2.985123503442293e-08,7.600739083286865e-08,-3.4037917164033484e-13,-2.1322050366669323e-10,1.170598868007241e-10
0.7004999999999783,5.002458591807368e-08,5.003521982155368e-08,5.002458591807368e-08,0.01599994997009713,8.408373540522372e-11,-2.820793321145487e-10,4.999999999841253,False,0.3014838974808301,0.0,0.15074227058118636,0.1507416268996438,8,5.003077200922322e-08,5.169601492303218e-07,4.355321213252761e-10,False,0.9990482215819182,-0.043619387363951975,9.10042248842663e-10,-4.4911927811093573e-10,1.367293958639687e-11,-3.782316709255262e-10,2.155042517864698e-10,5.169601480771955e-07,-2.1923934298525105e-11,2.6675490453131277e-11,0.007004999999999799,0.0,0.30148196679887,-2.9785521215024468e-08,7.592778921126307e-08,-3.5886456061273054e-13,-2.1275965196354507e-10,1.16807029790127e-10
0.7104999999999771,5.519420616037496e-08,5.520481710999392e-08,5.519420616037496e-08,0.015999944800488337,8.389931018677703e-11,-2.817523575560088e-10,4.999999999832972,False,0.3314823466611112,0.0,0.16574149443087527,0.16574085223023596,8,5.520037897976074e-08,5.169621481040652e-07,4.363977194887384e-10,False,0.9990482215819206,-0.04361938736387974,9.080908552604638e-10,-4.481502930718166e-10,1.5163482637524528e-11,-3.840416154776168e-10,2.067004498074822e-10,5.169621469643625e-07,-2.1757104836518758e-11,2.6551737291143137e-11,0.007104999999999795,0.0,0.3314804159195383,-2.9720920338623916e-08,7.584866376454127e-08,-3.7909164352078534e-13,-2.1229868653078196e-10,1.165577609618571e-10
0.720499999999976,6.036382560470344e-08,6.037441380862818e-08,6.036382560470344e-08,0.01599993963088029,8.371525224988469e-11,-2.8142570218658847e-10,4.9999999998238405,False,0.36148079578723175,0.0,0.1807407182570852,0.1807400775301465,8,6.0369985128888e-08,5.169629186048964e-07,4.3639367511679843e-10,False,0.9990482215819247,-0.043619387363800166,9.061345835030893e-10,-4.4718935113306165e-10,1.662660828002503e-11,-3.8378966350971386e-10,2.0704707136820122e-10,5.169629174656179e-07,-2.1754664636287942e-11,2.654550985652219e-11,0.0072049999999997906,0.0,0.3614788650299137,-2.965572692478985e-08,7.576909096826584e-08,-4.010604091664153e-13,-2.118390364706649e-10,1.1630805088739193e-10
0.730499999999975,6.553344476106782e-08,6.554401076053207e-08,6.553344476106782e-08,0.015999934461272257,8.352933820250542e-11,-2.8109800598308254e-10,4.99999999981388,False,0.3914792448756674,0.0,0.1957399420596395,0.19573930281602786,8,6.553959097243939e-08,5.169617909266337e-07,4.360795455961997e-10,False,0.999048221581929,-0.04361938736371335,9.041678713118356e-10,-4.4624864138361925e-10,1.806489904734166e-11,-3.7997722076745206e-10,2.1320492772832514e-10,5.169617897658325e-07,-2.2051347452025486e-11,2.6719240567094668e-11,0.0073049999999997865,0.0,0.3914773141625267,-2.958852288975814e-08,7.568832741320885e-08,-4.2471723778573416e-13,-2.1137828198045763e-10,1.1606084627396292e-10
0.7404999999999738,7.070306378559321e-08,7.071360681731864e-08,7.070306378559321e-08,0.015999929291664727,8.334310797428487e-11,-2.807701016127595e-10,4.9999999998031015,False,0.42147769401787405,0.0,0.21073916589775063,0.21073852812012342,8,7.070919672246468e-08,5.169635154895776e-07,4.3567585896659494e-10,False,0.9990482215819334,-0.04361938736361939,9.022170444347313e-10,-4.4527914956203767e-10,1.9479984750956408e-11,-3.7798884986838507e-10,2.1577398743953894e-10,5.169635143335436e-07,-2.198029277606602e-11,2.668560587681888e-11,0.007404999999999782,0.0,0.4214757632626644,-2.9522639660043876e-08,7.560826603911784e-08,-4.5004057503866625e-13,-2.1093137826577357e-10,1.1579133433840326e-10
0.7504999999999727,7.587268087416721e-08,7.588320166673768e-08,7.587268087416721e-08,0.015999924122058758,8.315695369171956e-11,-2.804421278534974e-10,4.999999999791521,False,0.45147614305093114,0.0,0.22573838966667253,0.2257377533842586,8,7.587880050262307e-08,5.169601768377499e-07,4.365972271581886e-10,False,0.9990482215819378,-0.04361938736351843,9.002520045839443e-10,-4.4433727622025415e-10,2.0870244992190957e-11,-3.8566333364308e-10,2.0358134668847038e-10,5.169601756745646e-07,-2.207017003833921e-11,2.6749739882057664e-11,0.007504999999999778,0.0,0.45147421242504043,-2.9457243776992278e-08,7.552844415204541e-08,-4.769926374908934e-13,-2.10426640177975e-10,1.156130125185883e-10
0.7604999999999716,8.104230972416637e-08,8.105280720205332e-08,8.104230972416637e-08,0.015999918952441558,8.297054362964844e-11,-2.801140291941451e-10,4.999999999779153,False,0.4814745922524192,0.0,0.24073761354290676,0.24073697870951244,8,8.104841611511677e-08,5.169621571749116e-07,4.3502111487519475e-10,False,0.9990482215819423,-0.04361938736341058,8.983109203841269e-10,-4.433550006749363e-10,2.2238902917528328e-11,-3.7740731708796514e-10,2.1520343536464804e-10,5.169621560228574e-07,-2.191312240564029e-11,2.6663681209820948e-11,0.007604999999999774,0.0,0.48147266150402673,-2.9391170304873773e-08,7.544822522887484e-08,-5.055579229056246e-13,-2.1001516774809607e-10,1.1529141606664438e-10
0.7704999999999705,8.6211930597907e-08,8.62224052398941e-08,8.6211930597907e-08,0.015999913782832085,8.278466359413157e-11,-2.797861942127611e-10,4.999999999766008,False,0.5114730413737935,0.0,0.25573683736954833,0.2557362040042451,8,8.621802373180526e-08,5.16962277808661e-07,4.3460955118322104e-10,False,0.9990482215819468,-0.04361938736329596,8.963614899835585e-10,-4.423907173541293e-10,2.3583803871981353e-11,-3.770759390369456e-10,2.1480922320518378e-10,5.169622766615418e-07,-2.184006027553277e-11,2.6627927701619835e-11,0.00770499999999977,0.0,0.5114711106192826,-2.9325724440376693e-08,7.536835372348873e-08,-5.356965665381799e-13,-2.0956008218550917e-10,1.1503821532383839e-10
0.7804999999999694,9.138154702034718e-08,9.139199914562357e-08,9.138154702034718e-08,0.015999908613226893,8.259859062225056e-11,-2.7945779024207695e-10,4.999999999752098,False,0.541471490483989,0.0,0.27073606118771015,0.2707354292962789,8,9.138762685611698e-08,5.169630415622286e-07,4.3378780554494607e-10,False,0.9990482215819516,-0.043619387363174666,8.944007612998888e-10,-4.41438196552374e-10,2.4905347166147114e-11,-3.736905469829369e-10,2.1887658398656322e-10,5.169630404043145e-07,-2.1966170074988597e-11,2.6733591051686513e-11,0.007804999999999766,0.0,0.541469559735008,-2.9259233742590207e-08,7.528762961039117e-08,-5.673902582307814e-13,-2.0910467586745973e-10,1.1478375039599846e-10
0.7904999999999683,9.655116472995218e-08,9.65615940609621e-08,9.655116472995218e-08,0.015999903443620622,8.241345120621315e-11,-2.7913010791635884e-10,4.999999999737438,False,0.5714699392201601,0.0,0.28573528481480287,0.2857346544053573,8,9.655723132206338e-08,5.169516468330264e-07,4.398366891304937e-10,False,0.999048221581958,-0.043619387363046894,8.924528331423397e-10,-4.404754767266231e-10,2.6202224472099268e-11,-3.9446426059524186e-10,1.9278927265550171e-10,5.169516456821117e-07,-2.1863870578357748e-11,2.6681561220480363e-11,0.007904999999999763,0.0,0.5714680088514543,-2.9194531311992586e-08,7.520815239043406e-08,-6.006254349814453e-13,-2.0864815630534508e-10,1.1453431998057146e-10
0.8004999999999672,1.0172078605819035e-07,1.0173119262268937e-07,1.0172078605819035e-07,0.015999898274010667,8.222936757319009e-11,-2.7880318886897015e-10,4.999999999722033,False,0.6014683887050782,0.0,0.30073450883235686,0.3007338798727213,8,1.0172683942371811e-07,5.169629112573758e-07,4.3392855456252356e-10,False,0.9990482215819638,-0.043619387362912584,8.90507624641874e-10,-4.395142824662258e-10,2.7481630218307884e-11,-3.760335861029482e-10,2.1479639798614366e-10,5.169629101122414e-07,-2.1796872752495136e-11,2.662480913527686e-11,0.008004999999999759,0.0,0.6014664579747504,-2.912954480784244e-08,7.512851663046816e-08,-6.353619235181769e-13,-2.081843349107936e-10,1.1429332872939757e-10
0.8104999999999661,1.0689041166772606e-07,1.0690079511183059e-07,1.0689041166772606e-07,0.015999893104396635,8.20467350364302e-11,-2.7847728290009144e-10,4.999999999705908,False,0.6314668376331193,0.0,0.3157337325722621,0.31573310506085717,8,1.0689645184010446e-07,5.169557415674201e-07,4.406270119148826e-10,False,0.9990482215819704,-0.04361938736277202,8.88570939330693e-10,-4.3853943269791767e-10,2.8733723924156916e-11,-3.842395430234233e-10,2.1374402989473004e-10,5.16955740439978e-07,-2.154152094144838e-11,2.6488455955262367e-11,0.008104999999999755,0.0,0.6314649070917334,-2.9066108924853016e-08,7.50498717133081e-08,-6.715749920601026e-13,-2.0772832397498772e-10,1.1404544776524252e-10
0.820499999999965,1.120600272817851e-07,1.1207038806346215e-07,1.120600272817851e-07,0.01599988793479236,8.186528391155655e-11,-2.7815198755387627e-10,4.999999999689071,False,0.6614652869379898,0.0,0.33073295649236994,0.33073233044561984,8,1.1206605422311011e-07,5.169627686683012e-07,4.3368970890964446e-10,False,0.9990482215819768,-0.04361938736262523,8.866246825420771e-10,-4.375821862934708e-10,2.99701062687786e-11,-3.788109873693135e-10,2.0902342498546925e-10,5.16962767544802e-07,-2.1493059559488087e-11,2.6451141788067567e-11,0.00820499999999975,0.0,0.6614633562106006,-2.9001947629953524e-08,7.497060819618222e-08,-7.092364411282562e-13,-2.0727022351818107e-10,1.1379696021386165e-10
0.8304999999999639,1.1722965277682906e-07,1.1723999079199521e-07,1.1722965277682906e-07,0.015999882765178212,8.168423192733937e-11,-2.7782716405244656e-10,4.999999999671531,False,0.691463736076131,0.0,0.34573218033548003,0.345731555740651,8,1.1723566653839116e-07,5.169623868087074e-07,4.3359922844610065e-10,False,0.9990482215819827,-0.04361938736247228,8.846859438429343e-10,-4.36620871797146e-10,3.1182190539525795e-11,-3.7959469189162416e-10,2.072289356965224e-10,5.169623856928448e-07,-2.139458212563861e-11,2.638161785933781e-11,0.008304999999999747,0.0,0.6914618053228124,-2.893813775531659e-08,7.48917422601362e-08,-7.483186530566979e-13,-2.068153022349788e-10,1.135486471329844e-10
0.8404999999999628,1.2239927163829045e-07,1.224095867689845e-07,1.2239927163829045e-07,0.015999877595570783,8.150455390254974e-11,-2.775032842405878e-10,4.9999999996533075,False,0.7214621851506052,0.0,0.36073140414956073,0.3607307810010444,8,1.2240527222162416e-07,5.169606759202314e-07,4.336752385652538e-10,False,0.9990482215819894,-0.04361938736231338,8.827506819422005e-10,-4.356556171168054e-10,3.237250651435759e-11,-3.7890494879605375e-10,2.084640811853868e-10,5.169606748151091e-07,-2.124998268847592e-11,2.6287787746613805e-11,0.008404999999999743,0.0,0.7214602544631272,-2.8874925522484724e-08,7.48132280945682e-08,-7.887981587051023e-13,-2.0636948978479646e-10,1.1328311822722783e-10
0.8504999999999617,1.2756889159262763e-07,1.2757918434538884e-07,1.2756889159262763e-07,0.015999872425962,8.132453975147364e-11,-2.771793489175778e-10,4.999999999634408,False,0.7514606343045673,0.0,0.3757306279985363,0.375730006306031,8,1.2757487898485424e-07,5.169625856262832e-07,4.336951800684616e-10,False,0.9990482215819962,-0.0436193873621486,8.808065341398171e-10,-4.347090330455788e-10,3.354252834937524e-11,-3.7940075143601494e-10,2.074161946819339e-10,5.169625845152848e-07,-2.1336496804957718e-11,2.6333309360205774e-11,0.008504999999999738,0.0,0.7514587035584498,-2.881061011716801e-08,7.473409315315706e-08,-8.306480414989225e-13,-2.0590548270249307e-10,1.1304934492316312e-10
