time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.45000000000000034,-0.0016950000000000957,-0.0016950000000000957,-0.0016950000000000957,0.017695000000000096,4.46583075979196e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999586,7.228014483236697e-17,False,1.0,1.6326277714010907e-17,0.0,0.0,-2.179405164046449e-53,7.228014483236697e-17,3.620736702646549e-33,0.009999999999999586,-2.2781191334105733e-35,2.8912057932946947e-19,0.004499999999999901,0.0,5.551115123125783e-17,8.386932940954873e-36,-1.734723475976814e-18,4.227459503923661e-56,-1.4456028966473394e-19,-7.220765417449732e-36
0.46000000000000035,-0.0015950000000000894,-0.0015950000000000894,-0.0015950000000000894,0.01759500000000009,1.1927971288276216e-36,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999605,7.228014483236697e-17,False,1.0,1.668767843817272e-17,0.0,0.0,-1.0638753838142475e-52,7.228014483236697e-17,8.880411778171836e-33,0.009999999999999605,-5.073261563234122e-35,2.8912057932946923e-19,0.004599999999999897,0.0,-2.3939183968479938e-15,-4.336708156285443e-35,-1.734723475976814e-18,1.9878826472019484e-55,-1.4456028966473394e-19,-1.7835661441430415e-35
0.47000000000000036,-0.0014950000000000935,-0.0014950000000000935,-0.0014950000000000935,0.017495000000000094,1.851678475251284e-36,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999608,7.228014483236697e-17,False,1.0,1.7049079162334536e-17,0.0,0.0,-8.7871835205819e-53,7.228014483236697e-17,7.184570874931543e-33,0.009999999999999608,-7.613882991750217e-35,2.8912057932946923e-19,0.004699999999999893,0.0,-1.0408340855860843e-16,-1.0095841379899764e-34,-1.7347234759768163e-18,1.791865354556069e-55,-1.4456028966473394e-19,-1.4550302094462707e-35
0.48000000000000037,-0.0013950000000001045,-0.0013950000000001045,-0.0013950000000001045,0.017395000000000105,2.0091619792976804e-36,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999658,7.228014483236697e-17,False,1.0,1.741047988649635e-17,0.0,0.0,-6.343822820253232e-53,7.228014483236697e-17,5.969562563137406e-33,0.009999999999999658,-9.478667500066992e-35,2.8912057932946923e-19,0.0047999999999998886,0.0,1.8735013540549517e-15,-3.705495254891547e-35,-1.7347234759768167e-18,1.2827357698212757e-55,-1.4456028966473394e-19,-1.200230985010505e-35
0.4900000000000004,-0.0012950000000001016,-0.0012950000000001016,-0.0012950000000001016,0.017295000000000102,2.193273614027301e-36,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999558,7.228014483236697e-17,False,1.0,1.7771880610658164e-17,0.0,0.0,-9.541661210551934e-53,7.228014483236697e-17,7.745181328363384e-33,0.009999999999999558,-1.0483587881355556e-34,2.891205793294692e-19,0.0048999999999998845,0.0,-2.0816681711721685e-15,-2.8579320249993e-35,-1.7347234759768156e-18,1.9334626877402826e-55,-1.4456028966473394e-19,-1.5537900059389767e-35
0.5000000000000003,-0.0011950000000001092,-0.0011950000000001092,-0.0011950000000001092,0.01719500000000011,2.2814940458812672e-36,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999608,7.228014483236697e-17,False,1.0,1.8133281334819978e-17,0.0,0.0,-6.381913510456706e-53,7.228014483236697e-17,5.436217425769994e-33,0.009999999999999608,-1.0542359372179003e-34,2.8912057932946947e-19,0.00499999999999988,0.0,-1.0408340855860843e-16,-5.956060480289192e-35,-1.7347234759768156e-18,1.4491083315604384e-55,-1.4456028966473394e-19,-1.0977168471839108e-35
0.5104999999999992,-0.0010900000000001117,-0.0010900000000001117,-0.0010900000000001117,0.017090000000000112,1.3823903716335734e-36,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999603,7.228014483236697e-17,False,1.0,1.8512752095189883e-17,0.0,0.0,9.57684970174204e-53,7.228014483236697e-17,-2.3853792317083146e-33,0.009999999999999603,-8.326408471633033e-35,2.891205793294692e-19,0.005104999999999876,0.0,-2.3869795029440866e-15,7.200761791878605e-35,-1.734723475976814e-18,-1.9727755125742356e-55,-1.4456028966473394e-19,4.908920023526761e-36
0.5204999999999981,-0.0009900000000001193,-0.0009900000000001193,-0.0009900000000001193,0.01699000000000012,2.7286044364751267e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999539,7.228014483236697e-17,False,1.0,1.8874152819351698e-17,0.0,0.0,1.0958589210626987e-52,7.228014483236697e-17,-3.6755501329586234e-33,0.009999999999999539,-3.609581423785307e-35,2.89120579329469e-19,0.005204999999999872,0.0,3.5388358909926865e-16,1.303798582539902e-34,-1.7347234759768167e-18,-2.109922157321514e-55,-1.4456028966473394e-19,7.597025962030832e-36
0.530499999999997,-0.0008900000000001233,-0.0008900000000001233,-0.0008900000000001233,0.016890000000000124,-3.861019695350988e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999617,7.228014483236697e-17,False,1.0,1.9235553543513512e-17,0.0,0.0,1.0471429229406448e-52,7.228014483236697e-17,-3.08638835015659e-33,0.009999999999999617,4.05123743197034e-36,2.8912057932946947e-19,0.005304999999999868,0.0,-1.6653345369377348e-16,9.160374710496954e-35,-1.7347234759768156e-18,-2.0768971006720305e-55,-1.4456028966473394e-19,6.347115729690111e-36
0.5404999999999959,-0.0007900000000001274,-0.0007900000000001274,-0.0007900000000001274,0.016790000000000128,-6.885789609071389e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999613,7.228014483236697e-17,False,1.0,1.9596954267675326e-17,0.0,0.0,9.972593764754712e-53,7.228014483236697e-17,-3.498725325050466e-33,0.009999999999999613,3.0121667674179e-35,2.89120579329469e-19,0.005404999999999864,0.0,-1.3877787807814457e-16,7.17437300988358e-35,-1.734723475976815e-18,-1.798685298693114e-55,-1.4456028966473394e-19,3.4314136011833955e-36
0.5504999999999948,-0.000690000000000135,-0.000690000000000135,-0.000690000000000135,0.016690000000000135,-6.6744059178504426e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999554,7.228014483236697e-17,False,1.0,1.995835499183714e-17,0.0,0.0,7.559673075744762e-53,7.228014483236697e-17,-9.976354137720357e-34,0.009999999999999554,3.0269363858586075e-35,2.891205793294692e-19,0.00550499999999986,0.0,2.636779683484747e-16,2.2242819814834288e-35,-1.7347234759768156e-18,-1.5843881462316284e-55,-1.4456028966473394e-19,2.0415589142315222e-36
0.5604999999999937,-0.0005900000000001321,-0.0005900000000001321,-0.0005900000000001321,0.016590000000000132,-5.541024135962164e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999636,7.228014483236697e-17,False,1.0,2.0319755715998955e-17,0.0,0.0,7.062656977219403e-53,7.228014483236697e-17,-9.659319003067017e-34,0.009999999999999636,2.914474609712087e-35,2.891205793294692e-19,0.005604999999999856,0.0,-2.914335439641036e-16,-7.412048766820796e-36,-1.7347234759768167e-18,-1.4137671689949942e-55,-1.4456028966473394e-19,1.9234044376116444e-36
0.5704999999999926,-0.0004900000000001431,-0.0004900000000001431,-0.0004900000000001431,0.016490000000000143,-4.920033414978092e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999575,7.228014483236697e-17,False,1.0,2.068115644016077e-17,0.0,0.0,8.358920224867883e-53,7.228014483236697e-17,-1.1968012286982957e-33,0.009999999999999575,2.432952116955556e-35,2.8912057932946923e-19,0.005704999999999852,0.0,1.1102230246251565e-16,-4.5864720755846033e-35,-1.7347234759768156e-18,-1.7776432970214155e-55,-1.4456028966473394e-19,6.017864977621318e-36
0.5804999999999915,-0.0003900000000001472,-0.0003900000000001472,-0.0003900000000001472,0.016390000000000148,-2.6819889276079294e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,7.228014483236697e-17,False,1.0,2.1042557164322583e-17,0.0,0.0,7.747848703627629e-54,7.228014483236697e-17,2.8047291781204737e-33,0.009999999999999579,1.2130458340112388e-35,2.8912057932946923e-19,0.005804999999999848,0.0,9.71445146547012e-17,1.732581228667203e-35,-1.7347234759768156e-18,-2.0111477716154292e-56,-1.4456028966473394e-19,-5.5722478219131805e-36
0.5904999999999904,-0.00029000000000014084,-0.00029000000000014084,-0.00029000000000014084,0.01629000000000014,4.146025740102394e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999596,7.228014483236697e-17,False,1.0,2.1403957888484398e-17,0.0,0.0,-1.8196884456511732e-53,7.228014483236697e-17,3.9901701692555025e-33,0.009999999999999596,-6.214021964162687e-36,2.89120579329469e-19,0.0059049999999998435,0.0,-2.345346139520643e-15,-8.534704676767348e-35,-1.734723475976815e-18,3.906842326229644e-56,-1.4456028966473394e-19,-8.13267969782203e-36
0.6004999999999893,-0.00019000000000015532,-0.00019000000000015532,-0.00019000000000015532,0.016190000000000156,7.440761062961704e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.00999999999999955,7.228014483236697e-17,False,1.0,2.1765358612646212e-17,0.0,0.0,8.816518869420485e-54,7.228014483236697e-17,2.5701694395991145e-33,0.00999999999999955,-2.7743149365060975e-35,2.891205793294692e-19,0.0060049999999998395,0.0,2.914335439641036e-16,-5.965140611386099e-35,-1.7347234759768156e-18,-1.5504895735793737e-56,-1.4456028966473394e-19,-5.245240132686832e-36
0.6104999999999882,-9.000000000015593e-05,-9.000000000015593e-05,-9.000000000015593e-05,0.016090000000000156,7.631900664931413e-37,0.0030000000000000027,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999537,7.228014483236697e-17,False,1.0,2.2126759336808026e-17,0.0,0.0,2.0599250337946085e-53,7.228014483236697e-17,2.0408084586117125e-33,0.009999999999999537,-3.67538402985563e-35,2.891205793294694e-19,0.006104999999999835,0.0,-1.942890293094024e-15,-1.0084961492796155e-35,-1.734723475976814e-18,-4.076783188494527e-56,-1.4456028966473394e-19,-4.095010888334676e-36
0.6204999999999871,7.06428628825459e-06,7.06428628825459e-06,7.06428628825459e-06,0.015992935713673505,-1.179028137381884e-19,0.0029999659944921903,0.00012526829247863993,False,0.1826611086605796,0.0,0.09133055433028159,0.09133055433029802,8,7.0634117527071e-06,0.0041308776608757255,0.004372688304207031,False,0.9999999999994025,2.295056946407823e-17,-1.09317207605154e-06,-3.83501618287292e-18,1.9219177573200075e-15,-0.004372688304207031,-1.534016298619458e-14,0.004128572806259057,9.6370475337282e-18,-0.00013797402849927183,0.006204999999999831,0.0,-1.915134717478395e-15,7.236673234901405e-36,-1.7347234759768156e-18,-4.138935769693585e-56,-1.4456028966473394e-19,-4.223996049603989e-36
0.630499999999986,6.491326620949867e-07,6.491326620949867e-07,6.491326620949867e-07,0.015999350853966435,-4.245707695818018e-19,0.0029993553841673737,0.002342433303065224,False,0.09101081530393171,0.0,0.04550540765196544,0.04550540765196627,8,6.327797810971003e-07,0.00021050817602581465,0.0026941330983841216,False,0.9999999997910708,2.275950986357805e-17,-2.0441586822003557e-05,-1.0927739891427595e-18,-1.225393056381307e-16,-0.0026941330983841216,6.066307598268427e-16,-0.00019240909397427326,-1.911553211867329e-17,-8.539574187109478e-05,0.006304999999999827,0.0,0.09261818022058145,2.3444545143306935e-16,0.0008973978456173945,-5.217853875333412e-18,1.0216958362830052e-05,-9.788349647319394e-19
0.6404999999999849,9.532807030560031e-08,9.532807030560031e-08,9.532807030560031e-08,0.015999904636475944,-4.503855008010087e-19,0.0029989542017788,0.0038142459739334096,False,0.1214533525254606,0.0,0.06072667626272999,0.06072667626273061,4,6.870089732054809e-08,8.184644920763619e-05,0.002581097537616647,False,0.999999999446035,2.2158325965079035e-17,-3.328557535689155e-05,-2.416211462911593e-19,-1.18206672444391e-16,-0.002581097537616647,-1.2063114038366793e-17,-7.794709384690797e-06,3.115936605585017e-19,-8.147443619630874e-05,0.006404999999999823,0.0,0.12152651299993816,1.3156580298921784e-16,0.0011087383174571918,-5.088478112267768e-18,1.2982827713239263e-05,5.0834176366508104e-20
0.6504999999999838,8.71511395307556e-08,8.71511395307556e-08,8.71511395307556e-08,0.015999912779505344,-4.488887977758325e-19,0.0029985422374935733,0.005334784586953395,False,0.15147074432615462,0.0,0.07573537216307702,0.0757353721630776,4,4.9910295444921724e-08,8.552790048270493e-05,0.002715845993193347,False,0.9999999989163261,2.157394265581573e-17,-4.6554777946674495e-05,-2.9387181731002325e-19,-1.160412784112083e-16,-0.002715845993193347,8.235438724708919e-20,1.6276538927902956e-06,3.0930004990796556e-19,-8.55124114019992e-05,0.006504999999999819,0.0,0.15146478869384147,1.2960560999998154e-16,0.0013834587216061344,-4.954341478550531e-18,1.6430168365620955e-05,1.0128514952983126e-19
0.6604999999999827,1.0708059501249312e-07,1.0708059501249312e-07,1.0708059501249312e-07,0.015999892802685503,-4.469963126145105e-19,0.0029981147411160675,0.006920688411838382,False,0.18146651174653597,0.0,0.09073325587326768,0.09073325587326829,4,5.877079541937428e-08,8.821543704156506e-05,0.00280797921472375,False,0.999999998176258,2.0996880918339878e-17,-6.0394399608883925e-05,-3.2117538128635827e-19,-1.123784702893705e-16,-0.00280797921472375,4.501683251780579e-19,2.1420619720239866e-06,3.408801890936592e-19,-8.818942625361805e-05,0.006604999999999815,0.0,0.18145530867916992,1.2886614715768724e-16,0.001660658423830195,-4.812157790092557e-18,1.9934897444289265e-05,9.95082716699e-20
0.6704999999999816,1.287000635681601e-07,1.287000635681601e-07,1.287000635681601e-07,0.0159998711218725,-4.453085236826167e-19,0.0029976783833860904,0.008548021404184454,False,0.2114611588216018,0.0,0.10573057941080061,0.10573057941080122,4,6.903337839748666e-08,8.978322919594432e-05,0.0028653998267862426,False,0.9999999972177509,2.0436681582395437e-17,-7.45955589478027e-05,-3.750026776312685e-19,-1.1028241018363989e-16,-0.0028653998267862426,-6.383828872608826e-18,2.1917944924323183e-06,2.794532884243902e-19,-8.975647208839267e-05,0.006704999999999811,0.0,0.2114484687662792,1.2818381274456068e-16,0.001937312496442886,-4.682944856418138e-18,2.345716157720763e-05,1.1411593149563364e-19
0.6804999999999805,1.5057535941026545e-07,1.5057535941026545e-07,1.5057535941026545e-07,0.01599984917100013,-4.436795345126082e-19,0.00299723727469077,0.010202037038312793,False,0.24145572662694673,0.0,0.12072786331347307,0.12072786331347365,4,7.936705512045637e-08,9.075184413811133e-05,0.0029040903934483245,False,0.9999999960368677,1.990257758401644e-17,-8.902956824687253e-05,-4.111822331706221e-19,-1.0205714938083732e-16,-0.0029040903934483245,-8.205801213192875e-18,2.2111918257751855e-06,6.996659578918738e-20,-9.072490201249972e-05,0.006804999999999807,0.0,0.24144174457222847,1.307734782302187e-16,0.002214005573703961,-4.568171507197814e-18,2.6997726147736802e-05,8.724413147062228e-20
0.6904999999999794,1.7258491237515106e-07,1.7258491237515106e-07,1.7258491237515106e-07,0.01599982707143968,-4.418558225695085e-19,0.0029967935607527058,0.011875024411847098,False,0.27145026883817464,0.0,0.135725134419087,0.13572513441908762,4,8.970433417297065e-08,9.141375825375248e-05,0.0029331735018521235,False,0.9999999946305007,1.938194932563904e-17,-0.00010362913718523861,-4.613574696237119e-19,-1.057472830576273e-16,-0.0029331735018521235,3.1496044906264053e-18,2.2256013210863715e-06,2.8961622262106937e-19,-9.138666148205152e-05,0.006904999999999803,0.0,0.27143500253032077,1.2656571542341822e-16,0.002491212335888827,-4.451898198650813e-18,3.0558727915936804e-05,9.864232415991496e-20
0.7004999999999783,1.946975892661018e-07,1.946975892661018e-07,1.946975892661018e-07,0.01599980485412034,-4.495887670946879e-19,0.002996348332251153,0.013563049901082659,False,0.3014447886221031,0.0,0.15072239431105122,0.1507223943110519,4,1.0004179218688193e-07,9.192023398221521e-05,0.002957374589948792,False,0.9999999929954626,1.887788298564081e-17,-0.00011835993841673962,-1.922368979771779e-19,-1.0017228271182841e-16,-0.002957374589948792,9.751306446152293e-17,2.2380166133205118e-06,-3.2499231334769683e-18,-9.189298502597297e-05,0.007004999999999799,0.0,0.30142823289889775,1.5476169589955995e-16,0.0027691916161857342,-4.345112620339386e-18,3.414141708246471e-05,-1.874330633267169e-19
0.7104999999999771,2.16899041852181e-07,2.16899041852181e-07,2.16899041852181e-07,0.015999782533167552,-4.5422547106199e-19,0.0029959021381783385,0.015264119029663209,False,0.33143928634081476,0.0,0.16571964317040705,0.16571964317040772,4,1.1037925500218693e-07,9.23485132213195e-05,0.00297910692894381,False,0.9999999911282721,1.837250229315631e-17,-0.0001332045668480543,-2.0762303492258387e-20,-9.936609476512873e-17,-0.00297910692894381,2.5590094189497847e-17,2.2494626361811115e-06,-1.0864769466197275e-19,-9.232111249349549e-05,0.007104999999999795,0.0,0.3314214336007381,1.3663372816338576e-16,0.0030480793425836697,-4.213325791108507e-18,3.77464633836125e-05,-1.5245707892923812e-20
0.720499999999976,2.391819911191917e-07,2.391819911191917e-07,2.391819911191917e-07,0.01599976011561909,-4.833320092885811e-19,0.002995455250871845,0.016977226468153212,False,0.36143376208798933,0.0,0.1807168810439943,0.18071688104399505,4,1.2071671425925495e-07,9.273801849756763e-05,0.002999602075213062,False,0.9999999890251596,1.7901810316429482e-17,-0.0001481542493210112,-7.443837775679094e-20,-9.196137122080942e-17,-0.002999602075213062,3.127418909789939e-17,2.2604377826514154e-06,-9.9633747755612e-19,-9.271046594579254e-05,0.0072049999999997906,0.0,0.361414603655447,1.5116646223338357e-16,0.0033279482935414106,-4.0986790076855905e-18,4.137423467430934e-05,-4.381404307754956e-20
0.730499999999975,2.615426971386281e-07,2.615426971386281e-07,2.615426971386281e-07,0.01599973760495881,-4.83700804069394e-19,0.0029950078019989196,0.01870187341547979,False,0.3914282158784621,0.0,0.19571410793923077,0.19571410793923133,4,1.3105416698435885e-07,9.310889895687236e-05,0.003019489340250308,False,0.9999999866821243,1.7422869698906518e-17,-0.00016320463297114695,-6.185335117948074e-21,-9.857262812089292e-17,-0.003019489340250308,4.086366677547149e-17,2.2711970468635908e-06,-1.5367008085488289e-19,-9.308119428184936e-05,0.0073049999999997865,0.0,0.3914077424871232,1.4653191097027775e-16,0.0036088391649189105,-4.003195791738732e-18,4.5024949969108756e-05,-4.9484104354905216e-20
0.7404999999999738,2.839792199518798e-07,2.839792199518798e-07,2.839792199518798e-07,0.01599971500285974,-4.835558761335692e-19,0.0029945598503554605,0.020437818444450664,False,0.42142264768908866,0.0,0.210711323844544,0.21071132384454463,4,1.4139161534113353e-07,9.347149372835732e-05,0.003039091499611902,False,0.9999999840949954,1.6964145983340746e-17,-0.00017835361094467337,-9.878124019920275e-21,-8.909359510363326e-17,-0.003039091499611902,8.225317084080091e-18,2.2818704875970137e-06,9.116478917321633e-20,-9.344363652431436e-05,0.007404999999999782,0.0,0.4214008497309543,1.4624781855611338e-16,0.003890776681615647,-3.89547036038871e-18,4.869875174755805e-05,-1.189620085276258e-19
0.7504999999999727,3.0649054369447093e-07,3.0649054369447093e-07,3.0649054369447093e-07,0.01599969231006265,-4.826182553988007e-19,0.0029941114177608474,0.022184953248340314,False,0.4514170574788702,0.0,0.2257085287394347,0.22570852873943548,4,1.5172905858752192e-07,9.383111573979136e-05,0.0030585742704627244,False,0.999999981259474,1.6501065564868454e-17,-0.0001936002380828848,-1.0882706827286904e-20,-9.08647059410775e-17,-0.0030585742704627244,2.963016116637291e-17,2.2925258056073997e-06,-5.530959712608467e-20,-9.380310552644164e-05,0.007504999999999778,0.0,0.45139392511683163,1.4367645680597255e-16,0.004173777377863567,-3.785899145234901e-18,5.239574584564031e-05,7.357841600113589e-21
0.7604999999999716,3.290761278439136e-07,3.290761278439136e-07,3.290761278439136e-07,0.01599966952682691,-4.802934573557817e-19,0.0029936625068672784,0.02394323780618287,False,0.4814114451963436,0.0,0.24070572259817147,0.24070572259817213,4,1.6206649666398626e-07,9.419051060848989e-05,0.0030780231472699194,False,0.9999999781711678,1.6060670318092952e-17,-0.0002089441651326018,2.053925099299886e-21,-9.314293252373329e-17,-0.0030780231472699194,-5.698677708726052e-18,2.3031980844953077e-06,2.663848340623865e-19,-9.416234686578082e-05,0.007604999999999774,0.0,0.4813869684260233,1.4271624019052509e-16,0.004457853717349056,-3.6836368095369776e-18,5.6116020038666475e-05,-1.657390850814383e-20
0.7704999999999705,3.517356762031132e-07,3.517356762031132e-07,3.517356762031132e-07,0.01599964665316266,-4.763646067917071e-19,0.0029932131103712067,0.025712667400503975,False,0.5114058107846389,0.0,0.25570290539231905,0.25570290539231977,4,1.7240392953921193e-07,9.455110639681307e-05,0.003097482453790844,False,0.999999974825607,1.5617941752149338e-17,-0.00022438535092158125,-9.821597537324898e-21,-8.11294644786396e-17,-0.003097482453790844,-1.1286034246798509e-17,2.3139057375821386e-06,4.937516456589892e-19,-9.452278858084463e-05,0.00770499999999977,0.0,0.5113799794644499,1.390201913646878e-16,0.004743016132593369,-3.599627506549472e-18,5.985965338031579e-05,7.010484234318882e-20
0.7804999999999694,3.74469018737944e-07,3.74469018737944e-07,3.74469018737944e-07,0.015999623688949752,-4.734435941217585e-19,0.002992763215744057,0.02749325567882905,False,0.5414001541840059,0.0,0.27070007709200256,0.2707000770920033,4,1.8274135721184313e-07,9.491365391795302e-05,0.0031169753513070643,False,0.9999999712182572,1.5176570610338748e-17,-0.0002399239145422883,-3.572644992893339e-21,-8.328386537802232e-17,-0.0031169753513070643,-6.664423982223019e-18,2.3246585944660035e-06,3.401540664922395e-19,-9.488518146937453e-05,0.007804999999999766,0.0,0.541372958049667,1.3968928423468809e-16,0.005029274063000912,-3.488390123257779e-18,6.362672090242818e-05,4.5107869659858716e-20
0.7904999999999683,3.9727605072314987e-07,3.9727605072314987e-07,3.9727605072314987e-07,0.01599960063399908,-4.719745834662581e-19,0.002992312807665931,0.02928502593970473,False,0.5713944753328544,0.0,0.28569723766642685,0.28569723766642746,4,1.9307877965876897e-07,9.527855524304497e-05,0.003136514103843899,False,0.9999999673445278,1.478306237932879e-17,-0.0002555600593080855,2.075945509702807e-20,-9.045227206554755e-17,-0.003136514103843899,6.262929903638775e-17,2.3354620644667308e-06,1.6571642348669585e-19,-9.524992759129746e-05,0.007904999999999763,0.0,0.5713659040041921,1.4233642738988864e-16,0.005316636483253673,-3.4072175937285133e-18,6.741729597475052e-05,-1.3931365888940199e-19
0.8004999999999672,4.201567014340546e-07,4.201567014340546e-07,4.201567014340546e-07,0.01599957748808409,-4.661325467602867e-19,0.002991861869279855,0.03108800664199542,False,0.6013887741684472,0.0,0.30069438708422336,0.3006943870842239,4,2.0341619687451503e-07,9.564603256262827e-05,0.0031561053548078027,False,0.9999999631997732,1.439133396612344e-17,-0.00027129403356444907,4.631756623662047e-20,-6.976783255998181e-17,-0.0031561053548078027,2.3133841227905067e-17,2.3463192698603273e-06,6.064109536000906e-19,-9.561724912825735e-05,0.008004999999999759,0.0,0.6013588171521289,1.3824032840875674e-16,0.005605112172905367,-3.2992922907693652e-18,7.12314514928211e-05,-1.0217949268840934e-19
0.8104999999999661,4.4311091798934776e-07,4.4311091798934776e-07,4.4311091798934776e-07,0.01599955425095712,-4.583478238394202e-19,0.0029914103828392324,0.03290222908725426,False,0.6313830506272747,0.0,0.3156915253136371,0.31569152531363764,4,2.137536088601617e-07,9.601621517298571e-05,0.0031757528451706145,False,0.9999999587792978,1.40232266611711e-17,-0.00028712611046383775,3.9876214231270594e-20,-7.229325378440201e-17,-0.0031757528451706145,1.3363681788085756e-18,2.3572321579468415e-06,7.25093221548455e-19,-9.598727536865828e-05,0.008104999999999755,0.0,0.6313516973173539,1.3614481988603795e-16,0.005894709854383307,-3.2161064478994547e-18,7.506926048023396e-05,-1.3000369137117895e-19
0.820499999999965,4.6613865700359525e-07,4.6613865700359525e-07,4.6613865700359525e-07,0.015999530922357764,-4.597683756272543e-19,0.00299095833004219,0.034727726222565876,False,0.6613773046449224,0.0,0.3306886523224609,0.3306886523224615,4,2.240910155908707e-07,9.638918437273263e-05,0.0031954588164302957,False,0.9999999540783548,1.366285073490935e-17,-0.0003030565775185216,-5.544745741995392e-20,-8.109864256594425e-17,-0.0031954588164302957,5.738494168796846e-17,2.3682020702797476e-06,-8.598963497779619e-19,-9.636008760371156e-05,0.00820499999999975,0.0,0.6613445443226473,1.4146130912031448e-16,0.006185438264093465,-3.143025214966827e-18,7.893079639729009e-05,-2.7180667251149497e-20
0.8304999999999639,4.89239880285125e-07,4.89239880285125e-07,4.89239880285125e-07,0.015999507502017223,-4.633993965359873e-19,0.002990505692204354,0.0365645320222871,False,0.691371536156505,0.0,0.3456857680782521,0.345685768078253,4,2.34428417063832e-07,9.676499668641562e-05,0.0032152247363195527,False,0.9999999490921474,1.3342450257643715e-17,-0.00031908573120524884,-7.399985175345833e-20,-6.329173110636642e-17,-0.0032152247363195527,1.223639625916682e-17,2.3792300415366454e-06,-7.654825499502569e-19,-9.67357423506507e-05,0.008304999999999747,0.0,0.6913373579891435,1.4267789377182445e-16,0.006477306189332539,-3.0904211081239372e-18,8.281613330255553e-05,-2.5461532439391278e-20
0.8404999999999628,5.124145525982338e-07,5.124145525982338e-07,5.124145525982338e-07,0.015999483989660467,-4.630807694058722e-19,0.002990052450348002,0.038412681169577065,False,0.7213657450962827,0.0,0.360682872548141,0.3606828725481417,4,2.447658132621858e-07,9.714369590739192e-05,0.00323505167513909,False,0.9999999438158275,1.3005702622585701e-17,-0.00033521387418606816,5.0061144011170915e-21,-7.094939878875734e-17,-0.00323505167513909,6.291977035095453e-17,2.3903169483495754e-06,-7.419622130119035e-20,-9.71142833955658e-05,0.008404999999999743,0.0,0.7213301381360947,1.38546270481456e-16,0.006770322487676396,-2.985272517511782e-18,8.67253459409857e-05,-5.698599597147418e-20
0.8504999999999617,5.356626406986809e-07,5.356626406986809e-07,5.356626406986809e-07,0.01599946038500739,-4.566905235066741e-19,0.002989598585247666,0.04027220889353427,False,0.751359931398075,0.0,0.3756799656990372,0.37567996569903783,4,2.551032041858846e-07,9.752531935353657e-05,0.0032549405012399844,False,0.9999999382444994,1.264997029650291e-17,-0.0003514413138870794,5.295923100238721e-20,-6.301919441898724e-17,-0.0032549405012399844,2.522620986910906e-17,2.401463593846467e-06,3.116768170312489e-19,-9.749574804891097e-05,0.008504999999999738,0.0,0.7513228845807638,1.3440041335725132e-16,0.007064496097529127,-2.922842594571056e-18,9.06585097951006e-05,6.379042638707673e-20
0.8604999999999606,5.589841125495931e-07,5.589841125495931e-07,5.589841125495931e-07,0.015999436687773278,-4.55186967363538e-19,0.0029891440774531125,0.04214315088723887,False,0.7813540949949032,0.0,0.39067704749745125,0.3906770474974518,4,2.654405898254628e-07,9.790990112340036e-05,0.003274891982778183,False,0.9999999323732137,1.2316268734534002e-17,-0.00036776836178321285,1.1872204229386663e-20,-6.281024340563432e-17,-0.003274891982778183,2.1770571008245495e-18,2.4126707494262146e-06,4.852377971694475e-19,-9.788017040161352e-05,0.008604999999999734,0.0,0.7813155971381781,1.3377256215831058e-16,0.0073598360440551725,-2.862222185863237e-18,9.461570111747198e-05,1.0293604673872065e-20
